GPCR,smiles,STANDARD_VALUE
P07550,CCC1=CC=C(C=C1)CC(C)(C)NCC(C2=CC(=C(C=C2)O)CO)O,-2.23
P07550,CC(C)(CC1=CC(=CC=C1)C(F)(F)F)NCC(C2=CC(=CC3=C2OCC(=O)N3)O)O,-0.531
P07550,CC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)CC(C)NCC(C)C3=C4C=CC(=O)NC4=C(C=C3)O)N(C)C(=O)CCN5CCC(CC5)OC(=O)NC6=CC=CC=C6C7=CC=CC=C7,0
P07550,CCOC1=C(C=C(C=C1)C=NNC(=O)CN2CCCCC2)OCC,-4.55
P07550,CC(=O)O.C1=CC(=CC(=C1)CNC(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,0.3
P07550,CC1=C(C=C(C=C1)C(=O)NC(=S)NCC=C)Br,-4.45
P07550,C1CC2=C(C1)C=C(C=C2)NC3=CC=C(C=C3)CCNCC(C4=CC(=C(C=C4)O)CO)O,-2.603
P07550,C1=CC(=CC(=C1)N2C(=O)C=CNC2=O)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,0.1
P07550,CCCCCCCCC1=CSC(=N1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3.477
P07550,C1=CC=C(C=C1)C=C(C=NNC(=O)C2=NC=CN=C2)Br,-4.25
P07550,CC1=C(C=CC(=C1)CNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)N(C)C(=O)CCN4CCC(CC4)OC(=O)NC5=CC=CC=C5C6=CC=CC=C6,-0.6
P07550,CC1=CC(=C(C=C1NC(=O)CCN2CCC(CC2)OC(=O)NC3=CC=CC=C3C4=CC=CC=C4)OC)CNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O,0.5
P07550,CC1=CC=C(C=C1)S(=O)(=O)ON=C2C=CC(=O)C(=C2C)C,-3.745
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NC(=O)CC3=CSC(=N3)N)O,-3.94
P07550,CCCN(CCC)C1CCC2=C(C1)C=C(C=C2)O,-4.934
P07550,CC1=C(C=CC(=C1)F)NC(=S)NC2CCCC2,-2.75
P07550,CCOC(=O)C1=CN(C2=C(C(=C(C=C2C1=O)F)NCCCN(C)C)F)C3CC3,-2.548
P07550,CCC(C(C1=CC(=C(C=C1)O)O)O)NC(C)C,-3.254
P07550,CCCC1=C(C=C2CC(CC2=C1)NCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)CCC,-2.076
P07550,CC1=C(C(=NC(=O)N1C2=CC=CC=C2)N3CCOCC3)C(=O)C,-4.55
P07550,COC1=C(C=C(C=C1)CN2CCCC(C2)C(=O)C3=CC=C(C=C3)Cl)CN4C=CC=N4,-4.05
P07550,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=O)OC3=CC=CC=C3)O.Cl,0
P07550,CC1=C(N=CC=C1)NCC2=C3C=CC=NC3=C(C=C2)O,-4.509
P07550,CC(=O)O.CS(=O)(=O)NC1=CC=CC(=C1)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,0.6
P07550,CCCCCCCCC1=NC(=NO1)N2CCC3=C2C=CC(=C3)S(=O)(=O)NC4=CC=CC=C4,-2
P07550,C1=CC(=C(N=C1)Cl)NC(=S)NC(=O)C2=CC=C(C=C2)Cl,-4.5
P07550,COC1=CC(=C(C=C1)NC(=O)CSC2=NC3=C(C(=O)N2C4=CC=CC=C4)SCC3)OC,-4.464
P07550,CC1=CC=C(C=C1)S(=O)(=O)CNC(=S)C2=CC3=CC=CC=C3C=C2,-4.464
P07550,CC1=CC(=C(N1C2=CC=C(C=C2)Br)C)C=NNC(=S)N,-4.5
P07550,C1=CC=C(C=C1)C(COC2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)CO)O)O,0.4
P07550,C1CN(CCC1CN2C(=O)C3=CC=CC4=C3C(=CC=C4)C2=O)CC(COC5=CC6=C(C=C5)NC=C6)O,-3.1
P07550,C1=CC=C(C=C1)CCS(=O)(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-3.903
P07550,CC(C)OC1=CC=C(C=C1)NC2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)CO)O,-1.71
P07550,CC1=C(N=CC=C1)NC(=S)NC2=C(C=C(C=C2)Br)Cl,-4.55
P07550,CC(=O)OCC1C(C(C(C(O1)SC2=CC=CC3=C2N=CC=C3)OC(=O)C)OC(=O)C)OC(=O)C,-4.414
P07550,COCC(=O)NC1=C(OC2=CC=CC=C21)C(=O)NC3=CC4=C(C=C3)OCCO4,-4.45
P07550,CC1=NN2C(=NC3=C(C2=N1)CCNCC3)CC4=CC=CC=C4,-3.881
P07550,CC1=CC(=C(C=C1CNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)C)NC(=O)C4=CC(=CC=C4)N(C)C(=O)CCN5CCC(CC5)OC(=O)NC6=CC=CC=C6C7=CC=CC=C7,0
P07550,CC(C)(CC1=CC2=CC=CC=C2C=C1)NCC(COC3=C(C(=CC=C3)Cl)C#N)O.Cl,-3.633
P07550,CC1=C(N=C(O1)C2=CC=CC=C2Cl)CN3CCCCC3C4=CN=CC=C4,-4.4
P07550,CCOC1=CC=CC=C1C2C3CCCCC3(CCN2C(=O)C4=CC=CS4)O,-4.314
P07550,C1CCC(CC1)C2=CC=CC=C2C(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3.477
P07550,C1COCCN1C=C2C=C(OC2=O)C3=CC=CC=C3,-4.55
P07550,CC1=CC(=C(C=C1)Cl)OCC(CNC(C)(C)C)O,0.854
P07550,CC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C2=CC=CC=C2)C,-4.464
P07550,COC1=C(C(=CC(=C1)CC2C3=CC(=C(C=C3CCN2)O)O)I)OC,-0.34
P07550,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=C(C=CN=C3)N)O)OC4CCCCC4.Cl.Cl,-2.462
P07550,CC(C1CCCCC1)NCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O,-1.399
P07550,CC(=O)NC(C1=CC=CC=C1)C2=CC(=C3C=CC=NC3=C2O)Cl,-4.509
P07550,CS(=O)(=O)O.C1CCC(CC1)(C2=CC(=CC=C2)N=C=S)N3CCCCC3,-4.314
P07550,CCC1=C(CC2=C(C1)CC(C2)NCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)CC,-1.885
P07550,CCCC1=NC2=CC=CC=C2C(=C1CC)C(=O)OCC(=O)NCC3=CC4=C(C=C3)OCO4,-4.414
P07550,CN1C2=CC=CC=C2N(C1=O)N=CC3=CC=CC=C3,-3.814
P07550,C1CC(=O)N(C(=O)C1)C2=CC(=C(C=C2)N3CCN(CC3)C4=CC=CC=C4)[N+](=O)[O-],-4.364
P07550,CC1=C(C2=C(CC(C2)NCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)C(=C1C)C)C,-2.243
P07550,CN1CCN(CC1)C(=O)C2=CC=CC=C2[N+](=O)[O-],-3.75
P07550,CC1=CC=CC=C1N2C(=NN=N2)SCC(=O)NC3=NOC(=C3)C,-4.2
P07550,C1=CC=C(C=C1)C=C(C=NNC(=O)C2=CC3=C(C=C2)N=CN3)Br,-4.264
P07550,C1=CC=NC(=C1)C2=CSC(=N2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-3.602
P07550,C1CCC(CC1)NCC(COC2=CC=CC3=C2C=CN3)O,-0.577
P07550,CC1=CC(=C(C=C1)C)NC(=S)C2=CC=CC=N2,-4.05
P07550,CC(CC1=CC=C(C=C1)OCC(=O)O)NCC(C2=CC(=NO2)Br)O,-2.7
P07550,C1=CC=C(C=C1)CNCC2=CC=CC(=C2)C3=CC(=CC=C3)CCNCCC4=C5C(=C(C=C4)O)NC(=O)S5,-1.503
P07550,CN1CCN(CC1)C2=C(C=C(C=C2)S(=O)(=O)N3CCCCC3)NC(=O)C=CC4=CC(=C(C=C4)Cl)[N+](=O)[O-],-4.114
P07550,C1COCCN1C(C2=C(C3=C(C=CC=N3)C=C2)O)C4=CC=CC=N4,-3.5
P07550,CC(CC1=CC=C(C=C1)OCC(=O)N)NCC(C2=CC(=CC=C2)Cl)O,-2.23
P07550,COC1=CC(=CC=C1)OCC2=NN=C(O2)C3=CC=CS3,-4.029
P07550,CC(=O)O.C1C=CCC1S(=O)(=O)C2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,0
P07550,C1CCN(CC1)CC2=C(C3=C(C=CC=N3)C(=C2)COCC4=CC=CC=C4)O,-3.914
P07550,C1CN(CCN1)C2=C3C=CC(=CC3=NC=C2)Cl,-1.916
P07550,CC(C)(CC1=CC=C(C=C1)OC2=NC=C(C=C2)C(=O)N)NCC(COC3=CC=CC4=C3C5=CC=CC=C5N4)O,1.921
P07550,CC1=NC(=CC=C1)NC(=S)NC2CCCC2,-4.5
P07550,C1CC=C(C1)C2=C(C(=CC3=CC=C(C=C3)[N+](=O)[O-])CC2)N4CCOCC4,-4.464
P07550,C1=CC=C(C=C1)CCOCCC(=O)N(CCCN)CCNCCC2=C3C(=C(C=C2)O)NC(=O)S3,-2.5
P07550,COC1=C(C(=CC(=C1)CNC2=CC=C(C=C2)O)Br)OCC3=CC=CC=C3,-3.614
P07550,C1CN(CCC1C(=O)C2=CC=CC=C2)CC(COC3=CC=CC4=C3C5=CC=CC=C5N4)O,0.699
P07550,CC(CC1=CC=CC=C1)NCC(C2=CC(=CC(=C2)O)O)O,-4.36
P07550,C1CC1NC(=O)COC(=O)C2=CC=CC=C2C(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],-4.124
P07550,C1=CC=C(C=C1)CCOC2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)NC=O)O,-0.892
P07550,COC1=CC=CC(=C1)NC(=O)C=CC2=CC=CC=C2[N+](=O)[O-],-2.764
P07550,CC1=CC(=C(N1C2=CC=C(C=C2)Cl)C)C(=O)C(C)SC3=CC=CC=[N+]3[O-],-4.55
P07550,CCOC1=CC=C(C=C1)CCNCCCSCCNCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O,-1.107
P07550,CC(C)NCC(COC1=CC=C(C=C1)NC(=O)C)O,-3.745
P07550,CCNC(=S)NN=C(C)C1=CC(=CC=C1)C(F)(F)F,-4.45
P07550,C1CC=CC(C1)N2C(=NNC2=S)C3=CC=CC=C3,-4.55
P07550,CCCCCCC1=NC(=NC=C1)N2CCC3=C2C=CC(=C3)S(=O)(=O)NC4=CC=CC=C4,-2.792
P07550,CC1=CC=CC=C1N2C3=C(C(=O)OC4=CC=CC=C43)N=N2,-3.714
P07550,C1CN(CCC1CN2C(=O)C3=CC=CC4=C3C(=CC=C4)C2=O)CC(COC5=CC=CC6=C5C7=CC=CC=C7N6)O,-0.477
P07550,C1CN(CCN1CC2=CC(=C3C=CC=NC3=C2O)Cl)C4=CC=CC=N4,-4.171
P07550,C1COCCN1CC2=CC(=C3C=CC=NC3=C2OC(=O)C4=CC=CC=C4F)Cl,-3.75
P07550,CC(CNC1=CC=CC(=C1)C2=C(C=CC=N2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-3.2
P07550,CCCCCCCCN1C(=CN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)O,-2.568
P07550,C1=CC(=CC(=C1)N2C=C(NC2=O)O)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-0.398
P07550,CC(C)(C)C1=CC=C(C=C1)OCC(=O)NC2=CC=C(C=C2)C3=NC4=C(O3)N=CC=C4,-1.639
P07550,CN(C)C1=CC=C(C=C1)NC(=S)C2=NC3=CC=CC=C3C=C2,-3.55
P07550,CC1=NN(C(=C1C(=O)O)N2C=CC=C2)C3=CC=CC=C3,-2.814
P07550,CCOC1=CC=C(C=C1)C(=NNC(=S)NC(C)C)CCC(=O)O,-4.55
P07550,COC1=C(C=C(C=C1)C(C2=CC(=C(C=C2)OC)OC)NC(=O)C=CC3=CC=CO3)OC,-4.314
P07550,CCCCCCN1C(=O)C(=CNC2=C(N(N(C2=O)C3=CC=CC=C3)C)C)C(=O)NC1=O,-3.117
P07550,CC(C)CCNC(=O)CN1C2=C(C=C(C=C2)S(=O)(=O)N3CCC4=CC=CC=C43)OC1=O,-4.55
P07550,C1=CC2=C3C(=C1)NC(NC3=CC=C2)C4=C(C=CC=C4Cl)F,-2.8
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4C=CN(C4=O)CC5=CC(=C(C=C5)F)F)O,-4.114
P07550,CCCC(=O)N(C1CC(C(C1(C#N)C#N)(C#N)C#N)C)N(C)C,-4.544
P07550,C1=CC=C(C(=C1)C2=CSC(=N2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O)C(F)(F)F,-3.255
P07550,COC1=C(C=C(C=C1)C(=O)OC2=CC=C(C=C2)C(=S)N3CCCC3)OC,-2.764
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=CS4)C5=CC(=C(C(=C5)F)F)F)O,-3.699
P07550,C1CN(CCC1NCC(C2=CC(=C(C=C2)O)NS(=O)(=O)C3=CC=CC=C3)O)C4=CC=C(C=C4)CC5C(=O)NC(=O)S5,-2.792
P07550,C1=CC=C2C(=C1)C=NN2CC(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-4.176
P07550,CC1=C(C(=C(C=C1)C)OCC(=O)NCC(C)C)C,-3.814
P07550,C1=CC=C(C(=C1)CCNCC2=CC=CC(=C2)CCNCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O)Cl,0.355
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)COC5=CC(=C(C=C5)F)F)O,-2.839
P07550,C1=CC=NC(=C1)C(=S)NC2=CC=CC=N2,-4.398
P07550,CCN(CC)CCCNC(=O)CCC(=O)NNC1=NC2=CC=CC=C2C3=NC(=NN31)C,-4.05
P07550,CCN(CC)C(=O)NC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C,-1.3
P07550,CC1=CC(=NO1)NC(=O)CSC2=NN=C(O2)C3=CC=C(C=C3)OC,-4.55
P07550,CC1=NC=C(S1)CN2CCCC(C2)C(=O)NC3=CC=C(C=C3)C4=CC(=CC=C4)F,-2.864
P07550,CCCC(C(=O)N1CCOCC1)N2C(=O)C3C4CC(C3C2=O)C=C4,-3.8
P07550,CC1=CC=CC(=C1)C2=NC=C(C=N2)CN3CCC(CC3)(CCCC4=CC=CC=C4)CO,-4.55
P07550,C1=CC=C(C=C1)C=CC(=O)C=CC2=CC=CC=C2,-3.814
P07550,CCCCCCN1C(=O)CN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3.301
P07550,COC1=C(C=CC(=C1)C(=O)NCCN2CCC(CC2)OC(=O)NC3=CC=CC=C3C4=CC=CC=C4)CNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O,-0.2
P07550,[B-]1(N2C(=CC=C2C=CC3=CC=C(C=C3)OCC(=O)NCCCCCC(=O)NCCOCCOCCNCC(COC4=CC=CC=C4CC=C)O)C=C5[N+]1=C(C=C5)C6=CC=CS6)(F)F,0.042
P07550,CC(CNC1=CC=CC(=C1)C2=CSC(=N2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-2
P07550,CC(C)(CC1=CC=CC(=C1)C(=O)O)NCC(C2=C3C(=C(C=C2)O)NC(=O)CO3)O,-0.462
P07550,C1CCC(C1)OCCOC2=CC=C(C=C2)OCC(CNCCNC(=O)NC3=CC=C(C=C3)Cl)O,-3.09
P07550,C1=CC=C(C=C1)N2C(=NN=N2)NN=CC3=CC=C(C=C3)C(=O)O,-4.314
P07550,C1=CC=C(C(=C1)C(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-])C(=O)OCC(=O)NC3=CC=CC(=C3)C#N,-3.722
P07550,CC1CCC(CC1)NC(=O)C2=CC=C(C=C2)S(=O)(=O)C,-4.314
P07550,CC(CNC1=CC=C(C=C1)C2=C(C=CS2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-2.8
P07550,C=CCC1=CC=CC=C1OCC(CN2CCC(CC2)CN3C(=O)CCCC3=O)O,-1.903
P07550,C1CCC(C1)OCCOC2=CC=C(C=C2)OCC(CNCCNC(=O)NC3=CC=CC=C3Cl)O,-3.46
P07550,C1=CC=C(C(=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O)Cl,-2
P07550,CC(=O)O.C1=CC=C2C(=C1)C=CC=C2COCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,0.9
P07550,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=CC(=C2)O)O)O,-3.458
P07550,C1=CC(=CC=C1COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O)Cl,-0.398
P07550,C1C(=O)N(C(=N)S1)C2=NC=C(S2)CC3=CC=CC=C3Cl,-4.55
P07550,C1CN(CCC1OC(=O)NC2=CC=CC=C2C3=CC=CC=C3)CCCCCCCCCNCC(C4=C5C=CC(=O)NC5=C(C=C4)O)O,-0.848
P07550,CC1=CC=C(S1)CNCCC2=CC(=C(C=C2)OC)OC.Cl,-4
P07550,CC(C)NCC(C1=CC(=C(C=C1)O)O)O,-3.314
P07550,C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC(=O)C4=CC=CS4,-4.228
P07550,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)NCC=CC4=CC=CC=C4)O,-1.114
P07550,CCCC(=O)NC1=CC=C(C=C1)NC2=CC=CC=C2,-4.514
P07550,CCC1=C2CC(CC2=C(C=C1)CC)NCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O,-2.606
P07550,CC(CC1=CNC2=C1C=CC=C2OCC(=O)N(C)C)NCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CS4)O,-0.833
P07550,CC(C)N(CCC(C1=CC=CC=C1)C2=C(C=CC(=C2)CCCNC(=O)CCCCCCCCCCNCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O)O)C(C)C,-2.064
P07550,COC1=CC=CC(=C1)NC(=S)NN=C2CCCCCC2,-4.35
P07550,CC(C)NCC(C1=CC(=CC(=C1)O)O)O,-3.682
P07550,C1CC2CC1CC2NC(=S)NN=CC3=CC=CO3,-4.55
P07550,C1=CC(=CC(=C1)OC(F)(F)F)CC2=NC(=NO2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-3.74
P07550,CC(=NNC(=S)NC)C1=CC=CC=C1,-4.5
P07550,CC1=C(C(=CC=C1)C)N2C(=CC(=C2C)C=NNC(=S)N)C,-4.15
P07550,CCC1=CC=CC=C1N(C)S(=O)(=O)C2=CC3=C(C=C2)NC=C(C3=O)C(=O)O,-3.859
P07550,C1=CC=C(C=C1)CCNCC(C2=CC(=CC(=C2)O)O)O,-4.02
P07550,CN(C)C1=CC=C(C=C1)NC(=O)OC2=CC=CC=C2,-3.814
P07550,CN(CCCN(CCNCCC1=C2C(=C(C=C1)O)NC(=O)S2)C(=O)CCOCCC3=CC(=CC=C3)Cl)C4CC4,-0.899
P07550,C1CN(CC1OC2=CC=C(C=C2)Cl)CC3=CC=C(C=C3)CCNCCC4=C5C(=C(C=C4)O)NC(=O)S5,-2.152
P07550,CC(CC1=CC=C(C=C1)NC(=O)C2=CC(=CC=C2)N(C)C(=O)CCN3CCC(CC3)OC(=O)NC4=CC=CC=C4C5=CC=CC=C5)NCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O,0
P07550,COC1=CC=CC(=C1)NC(=O)NCCNCC(COC2=CC=C(C=C2)OCCOC3CCCC3)O,-2.95
P07550,C1CN(CCC1C2=CN(C3=C2C=C(C=C3)Cl)C4=CC=C(C=C4)F)CCN5CCNC5=O,-3.699
P07550,C1=CC(=CN=C1)OCC(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC(=C(C=C3)Cl)Cl)O,-2.556
P07550,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=CC(=C2)O)O)O,-2.99
P07550,CC1=CC(=CC=C1)NC2=NC(=O)C(=CC3=CC=CS3)S2,-3.014
P07550,CC1=CC=NC2=NC(=NN12)C(=O)OCC(=O)N(CC3=CC=CC=C3)C(C)(C)C,-2.764
P07550,CC1(CC2=C3C4=C(C(=NC=N4)NCC5CCCO5)SC3=NC(=C2CO1)C6=CC=CO6)C,-1.963
P07550,CCCCCCCCC1=NC(=NC=C1)N2CCC3=C2C=CC(=C3)S(=O)(=O)NC4=CC=CC=C4,-2.724
P07550,CCCCOC1=CC=C(C=C1)CC(C)NCC(C2=CC(=NO2)Br)O,-2.661
P07550,C1CC2(CC3=CC=CC=C31)COC(=N2)N,-3
P07550,CC(CC1=CNC2=CC=CC=C21)NCC(C3=CC(=CC=C3)Cl)O,-1.362
P07550,CCC=CCNC1=CC=CC(=C1)C(CNC(C)CC2=CNC3=C2C=CC=C3OS(=O)(=O)C)O,-1.041
P07550,C1C2=CC=CC=C2CN1CC3=CC=CC(=C3)C4=CC=C(C=C4)CCNCC(C5=C6C(=C(C=C5)O)NC(=O)S6)O,-1.562
P07550,CCCCC(=O)C=CN1C2=CC=CC=C2OC1=S,-4.364
P07550,CC(C)(C)NCC(COC1=CC=CC2=C1C(=CN2)CC(=O)N)O,-1.371
P07550,CCNC1=NC(=CS1)C2=CC3=CC=CC=C3O2,-3.814
P07550,CC(C)(C)CCCC1=NC=C(O1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3
P07550,CC(CC1=CC=CC=C1)NCC(C2=CC(=CC(=C2)O)O)O,-4.459
P07550,C1CC(NC1CC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=CS4)C5=CC=C(C=C5)C(F)(F)F)C(C6=CC=CC=C6)O,-3.446
P07550,CC1=CC(=CC=C1)N(C(C2=CC=NC=C2)C(=O)NC3CCCC3)C(=O)CNC(=O)C4=CC=CS4,-4.5
P07550,C1=C(C=C(C(=C1[N+](=O)[O-])O)[N+](=O)[O-])[N+](=O)[O-],-3.814
P07550,C1=CC(=CC=C1CNCC(C2=CC(=C(C=C2)O)CO)O)NCC(C3=CC(=C(C=C3)O)CO)O,-3.3
P07550,C1=CC=C(C=C1)CNC(=O)COC(=O)C2=NNC(=O)C3=CC=CC=C32,-4.464
P07550,CCC1=CC=C(C=C1)OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-1.944
P07550,CCC(=O)NC1=CC=CC(=C1)C2=NN=C(N2C)SCC(=O)C3=CC=CC=C3,-4.35
P07550,CC1=CC2=C(C=C1)OCC3C2N4C(=O)C5=C(C=C(C=C5)F)NC(=O)C4(C3C6=CC=CC=C6)C,-3.264
P07550,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,-3.699
P07550,CN(C)S(=O)(=O)C1=C(C=CC(=C1)NC(=O)C2CCN(CC2)C(=O)NC3=CC=CC=C3)OC,-2.814
P07550,C1CCC(CC1)C2CCCC2NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,-0.602
P07550,C1=CC(=CC=C1CCNCC(COC2=CC=C(C=C2)O)O)NS(=O)(=O)C3=CC=C(C=C3)Cl,-2.447
P07550,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C(C2=CN=CC=C2)N3CCN(CC3)CCO,-3.866
P07550,C1C(CC2=C1C=CC(=C2)NCC(C3=CC=CC=C3)O)NCC(C4=CC(=C(C=C4)O)CO)O,-0.699
P07550,CCOC1=CC=C(C=C1)NC2=CC=C(C=C2)CCNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O,-0.3
P07550,CC(CC1=CC=CC(=C1)CC(=O)NCCC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,1.398
P07550,CN1C=CC=C1C(=O)NC(=O)CSC2=CC=CC=[N+]2[O-],-4.5
P07550,CC(C)C1=CC=CC=C1OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-1
P07550,CC(CC1=CC2=C(C=C1)NC(=C2)C(=O)NCCC3=CC(=CC=C3)OC)NCC(C4=CC(=C(C=C4)O)CO)O,0.595
P07550,CC1=CC=C(C=C1)C(=O)OC2=C(C=C(C=C2)C=NNC(=S)N)OC,-4.464
P07550,CCNC(=S)N=C(N)NC1=NC2=C(C=C(C=C2)C)C(=N1)C,-4.1
P07550,C1=CC=C(C=C1)OC2=CC=CC=C2NC(=O)CSC3=CC=CC=[N+]3[O-],-4.45
P07550,CCCCCCCCC1=CSC(=N1)CC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3
P07550,[H+].CC(C)(C)NCC(C1=CC(=C(C(=C1)Cl)N)Cl)O.[Cl-],-3.766
P07550,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NCC(=O)NN=CC3=CC(=CC=C3)O,-4.164
P07550,CN(C1=CC=CC(=C1)C(=O)NC2=C(C=C(C=C2)CNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)OC)C(=O)CCN5CCC(CC5)OC(=O)NC6=CC=CC=C6C7=CC=CC=C7,0
P07550,C1COCCN1CC2=CC(=C3C=CC=NC3=C2OC(=O)C4=CC=CC=C4)Cl,-3.75
P07550,C1=CC=C(C=C1)C2=CC3=C(C=C2)OC(=S)N3,-4.55
P07550,CC1=CC=CC=C1SCCNC(=O)C2=CC=C(C=C2)OC,-3.5
P07550,C1CCC(C1)CCN2CCN(C2=O)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-3.699
P07550,CC(C)(CC1=CC=C(C=C1)NC(=O)CCCNC(=O)CCN)NCC(C2=C3C(=C(C=C2)O)NC(=O)CO3)O,0.046
P07550,CC(=O)OC1=C(C=CC(=C1)OC)C2=NN(C(C2)C3=CC=CC=C3)C(=O)C=CC4=CC=CC=C4,-4.264
P07550,C1CCC(C1)C2CCCC2NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,0.097
P07550,COC1=CC(=CC(=C1OC)OC)CC2C3=C(C(=C(C=C3CCN2)O)O)F,-0.94
P07550,C1C(CC2=CC=CC=C21)NCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O,-2.338
P07550,CC1=CC(=C(C=C1)C)OCC(CNC2CCCC2)O,-3.3
P07550,C1=CC(=CN=C1)C(CNCCOC2=CC=C(C=C2)C3=COC(=N3)CO)O,-1.477
P07550,CC1=CC=CC2=C1NC=C2CCNCC3=CC=C(C=C3)CCNCC(C4=C5C(=C(C=C4)O)NC(=O)S5)O,-0.05
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)CC4=C(NC(=O)S4)O)O)O,-3.076
