GPCR,smiles,STANDARD_VALUE
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9,-0.199
P49146,CCC(C)C1C(=O)NC(CCC(=O)NCCCCC(C(=O)NC(C(=O)NC(C(=O)N1)CC(C)C)CC(=O)N)NC(=O)C2CNC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(CCC(=O)N2)NC(=O)C(CC4=CC=C(C=C4)O)N)CO)CCCCN)C)CCCN=C(N)N)CC5=CNC=N5)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)O,0.523
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCN=C(N)NC(=O)NCCCCNC(=O)CCCCC(=O)NCCN(CCN)CCNC(=O)CCCCC(=O)NCCCCNC(=O)NC(=NCCCC(C(=O)NCC3=CC=C(C=C3)O)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=C5)N)C(=O)NCC6=CC=C(C=C6)O,-3
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=NC(=O)NCCOCCOCCNC(=O)CCC(=O)NCCN(CCN)CCNC(=O)CCC(=O)NCCOCCOCCNC(=O)N=C(N)NCCCC(C(=O)NCC3=CC=C(C=C3)O)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=C5)N)C(=O)NCC6=CC=C(C=C6)O.C(=O)(C(F)(F)F)O,-3.255
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C4=NC=NO4)F,-2.38
P49146,C1=CC=C(C=C1)NN2C(=O)C(=CC3=CC(=C(C=C3)O)O)SC2=S,-4.426
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=NC(=O)NCCOCCOCCNC(=O)CCC(=O)NCCN(CCN)CCNC(=O)CCC(=O)NCCOCCOCCNC(=O)N=C(N)NCCCC(C(=O)NCC3=CC=C(C=C3)CNC(=O)N)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=C5)N)C(=O)NCC6=CC=C(C=C6)CNC(=O)N.C(=O)(C(F)(F)F)O,-3.602
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C#CC5=CC=CC=C5,-3.964
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C5CC5C6=CC=CC=C6,-4.041
P49146,CC1=CC2=CC(=C(C=C2N=C1NCCNC(=O)C3=CC(=CC=C3)F)C)C,-3.647
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(C)NC(=O)C3CCCN3C(=O)C(CC4=CC=C(C=C4)O)N,-2.079
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=NC(=O)NCCOCCOCCNC(=O)C3=CC=C(C=C3)C(=O)NCCN(CCN)CCNC(=O)C4=CC=C(C=C4)C(=O)NCCOCCOCCNC(=O)N=C(N)NCCCC(C(=O)NCC5=CC=C(C=C5)O)NC(=O)C(C6=CC=CC=C6)C7=CC=CC=C7)N)C(=O)NCC8=CC=C(C=C8)O.C(=O)(C(F)(F)F)O,-2.964
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=NC(=O)NCCOCCOCCNC(=O)C3=CC=C(C=C3)C(=O)NCCN(CCN)CCNC(=O)C4=CC=C(C=C4)C(=O)NCCOCCOCCNC(=O)N=C(N)NCCCC(C(=O)NCC5=CC=C(C=C5)O)NC(=O)C(C6=CC=CC=C6)C7=CC=CC=C7)N)C(=O)NCC8=CC=C(C=C8)O.C(=O)(C(F)(F)F)O,-3.146
P49146,CC(C)COC1=CC=C(C=C1)C(=O)OC2CC(OCC2C[NH+](C)C)(C)C.[Cl-],-3.904
P49146,CC(C)(C1=NC=CC(=N1)C(F)(F)F)C(=O)NC2=CC(=C(C=C2)N3CCC(CC3)NCC4CC4)Cl,-2.6
P49146,COC1=CC=C(C=C1)N2CCN(CC2)CC(COC3=CC=CC=C3[N+](=O)[O-])O,-4.091
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=CC(=O)N(N4)C(C)C)F,-2.531
P49146,CC(C)(C)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(=O)C3=CC(=CC=C3)C(F)(F)F)Cl,-2.1
P49146,CC(C)(C1=CC(=CC=C1)C(F)(F)F)C(=O)NC2=CC(=C(C=C2)N3CCC(CC3)N4CCCCC4)Cl,-1.2
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C2CC3=CC=CC=C3CN2C(=O)C(CC4=CNC=N4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-2.27
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)CC4CCCC4)F,-3.477
P49146,[H+].CCCCCCN1C2=C(CCC2)C(=N)C3=C1CCC3.[Br-],-4.163
P49146,CC(C)CC(CNC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-1.74
P49146,CC1=C(C=C(C=C1)NC(=S)NCC2=CC3=C(C=C2)OCO3)C,-4.001
P49146,C1CCN(CC1)C2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=N5)Cl,-2.5
P49146,C1CC2=CC=CC=C2C1NC(=O)C(CCCN=C(N)N)NC(=O)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,-4.771
P49146,CN(C)S(=O)(=O)C1=CC=C(C=C1)OC(=O)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-1.785
P49146,COC1=CC=C(C=C1)N2CCN(CC2)CC(COC3=CC=CC=C3[N+](=O)[O-])O.Cl,-4.091
P49146,C1CCC(C1)(CC(=O)NC(CCCNC(=NC(=O)NCCCCCCNC(=O)CCC(=O)NCCN(CCN)CCNC(=O)CCC(=O)NCCCCCCNC(=O)N=C(N)NCCCC(C(=O)NCC2=CC=C(C=C2)O)NC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4)N)C(=O)NCCN5C(=O)N(N(C5=O)C6=CC=CC=C6)C7=CC=CC=C7)CC(=O)N8CCN(CC8)C9C1=CC=CC=C1C(=O)NC1=CC=CC=C91.C(=O)(C(F)(F)F)O,-1.929
P49146,COC(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4=CC=CC=C4C5=CC=CC=C5)C#N,-1.398
P49146,CCCCCC(=O)NC(=S)NC1=C(C=C(C=C1)Br)C,-3.786
P49146,CN(C)CCCN(C1=CC=CC=C1SCC2=CC=CC=C2)C(=O)C3CC3C4=CC=CC=C4,-3.568
P49146,CC1=C(C=C2C=C(C=CC2=N1)F)C(=O)NC3=CC(=C(C=C3)Cl)Cl,-3.949
P49146,CCCCC(C(=O)NC(CC(=O)N)C(=O)NC(CCCC)C(=O)NC(CCC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCC)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-1.756
P49146,CC(C1=NN2C(=NN=C2S1)C3=CC=C(C=C3)OC)N4C(=O)C5=CC=CC=C5C4=O,-3.78
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C(=O)N(CC)CC)C#N,-2.027
P49146,CCOC1=CC=C(C=C1)OC(=O)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-3.199
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C4=NC(=NO4)C)F,-1.431
P49146,CCC(C)C1C(=O)NC(CCC(=O)NCCCCC(C(=O)NC(C(=O)NC(C(=O)N1)CC(C)C)CC(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)N,-1.724
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=CC=N5,-4.477
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC(=CC=C5)C(F)(F)F,-3.949
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=[N+](C=C5)[O-],-4.477
P49146,CC(C)CC(C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CCCCNC(=O)CCCCCNC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(CC7=CC=CC8=CC=CC=C87)NC(=O)C(CCCCN)N)NC(=O)C,-0.809
P49146,CCCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CSSCC(C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC7=CNC8=CC=CC=C87)NC(=O)C(CC9=CC=C(C=C9)O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC1=CC=C(C=C1)O)N,-2.848
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)N)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC4=CN=CN4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CS)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCNC(=O)C)NC(=O)C6CCCN6C(=O)C(CS)NC(=O)C(CC(=O)O)NC(=O)C7CCCN7C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C8CCCN8C(=O)C(CC9=CC=C(C=C9)O)N,-2.093
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CCC4CCCC4)C(=O)C=CC5=CC(=CC=C5)[N+](=O)[O-],-2.544
P49146,CC(C)(C)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(=O)C3=CC=C(C=C3)F)Cl,-2.7
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6,-0.449
P49146,CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)NC3=C(C4=C(S3)CCC4)C#N,-3.768
