GPCR,smiles,STANDARD_VALUE
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC(=CC=C3)I,-0.964
P35462,CN(C)CCC1=CN(C2=CC=CC=C21)S(=O)(=O)C3=CC=CC=C3,-1.362
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C(=O)COC4=CC=CC=C43)C(F)(F)F,-1.083
P35462,C1CN(CCC1C2=CC(=NN2)C3=CC=C(C=C3)Cl)CC4=CC(=CC=C4)Cl,-3.633
P35462,COC1=C(C=C(C=C1)I)C(=O)NCC2CCCN2CC=C,-1.041
P35462,CC1=NN(C(=C1)C2=NC3=C(O2)C=C4CCN(CCC4=C3)CCCSC5=NN=C(N5C)C6=C(N=CO6)C)C,-0.6
P35462,CC(=O)N(C)C1=C(C=C(C(=C1)OC)C(=O)NCC2CCN(C2)CC3=CC=CC=C3)Cl,-3.857
P35462,CN1CCC2=CC=CC=C2CC3=C(CC1)C=C(C=C3)OC,-1.879
P35462,CS(=O)(=O)C1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCC(CC4)C(=O)N,0.215
P35462,C1CC2C(CCC3=CC=CC=C23)N(C1)CCCCNC(=O)C4=CC=C(C=C4)C5=CC=CC=C5,-2.4
P35462,CC1=C(C=C(C=C1)NC(=O)CN2CCN(CC2)C3=CC=CC=N3)S(=O)(=O)N(C)C,-3.15
P35462,CCC1=C(NN=C1C2=CC=C(C=C2)Cl)C3CCN(CC3)CC4=CC=CC=C4,-1.663
P35462,C1=CC(=CN=C1)C2=NC(=CS2)C3=CC(=C(C=C3)O)O,-4.2
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCCOC3=CC4=C(C=C3)C=CC(=O)N4,-0.58
P35462,CC(C)N1CCCC(C1)C2=CC=CC(=C2)C#N,-2.428
P35462,CN1C=C(C=CC1=O)C2=NN=C(N2C)SCCCN3CC4CCN(C4C3)C5=CC=C(C=C5)C(F)(F)F,-0.753
P35462,COC1=CC=CC(=C1)N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4O3,-0.944
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=NC=CN=C4C=C3,-1.892
P35462,C1CN(CCN1CC2=CC=CS2)C3=CC=CC=C3,-3.217
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CN(N=N3)CCCCCCF,-2.903
P35462,CN1C2=CC=CC=C2N=C1CN3CCC(CC3)C4=CC=CC=C4F,-2
P35462,CCCSC1=CC=CC=C1N2CCN(CC2)CCCOC3=CC=C(C=C3)C4=NC5=CC=CC=C5N4,-0.114
P35462,CCCN(CCC)C1CCC(=CC1)C#CC2=CC=CC=C2,-3.544
P35462,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC(=C(C=C3)Cl)Cl,-3
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)CC3CCCCC3,-0.301
P35462,CCCCOC1=C(C=CC2=C1CN3CCC4=CC(=C(C=C4C3C2)O)OC)O,-2.117
P35462,COC1=CC=C(C2=CC=CC=C21)OC(=O)NCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl.Cl,-1.405
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=CC6=C(C=C5CC4)OCCN6C(=O)C,-2.2
P35462,CCC1=CC=CC(=C1)C2CCCC2NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,-2.679
P35462,CCN1C2=CC=CC=C2N=C1N3CCN(CC3)S(=O)(=O)C4=CC=CC=C4C(F)(F)F.Cl,-4.1
P35462,COC1=CC2=C(C=C1)ON=C2N3CCN(CC3)CCCCNC(=O)C4=CC5=C(O4)C(=CC=C5)OC,-1.991
P35462,CC1=NN2C(=C1CN3CCN(CC3)C4=CC=C(C=C4)Cl)C=CC=C2C#N,-4.322
P35462,CCCN(CCC)C1CCN2C(=CC=C2C#N)C1,-0.857
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCC3=CN(N=N3)C4=CC=C(C=C4)F,-1.427
P35462,C1CC2CC(CC1N2CC3=COC4=CC=CC=C43)(C5=CC(=C(C=C5)Cl)Cl)O,0.469
P35462,C1CN(CCC1C2=CC=C(C=C2)Cl)CCCC(=O)C3=CC=C(C=C3)F,-0.866
P35462,C1CN(CCN1CCC(=O)NNC(=O)C2=CC=CC3=CC=CC=C32)C4=CC=CC=C4,-2.65
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)S(=O)(=O)C,0.5
P35462,CCN1C2=C(C=CC(=C2)C(=O)NC(C)C3=CC4=CC=CC=C4C=C3)S(=O)C5=CC=CC=C5C1=O,-3.531
P35462,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)NC5=CC=CC=C5,-1.5
P35462,CCN1CCCC(C1)C2=CC=CC(=C2)C#N,-2.711
P35462,COC1=C(C=CC(=C1)CCNCCC2=C3C=CC(=O)NC3=C(C=C2)O)OCCCC4=CC=CC=C4,-1.255
P35462,COC1=CC=C(C=C1)N2C=C(N=N2)C(=O)NCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,-1.663
P35462,CN1CCC2=CC=CC=C2CC3=C(CC1)C=C(C=C3)O.Br,-1.72
P35462,CC1=CC(=C(C=C1)C)N2CCN(CC2)CCCC(=O)C3=CC=C(C=C3)F,-1.881
P35462,C1CC2=C(CC1NCC3=CC=CC=C3)C=CC=C2F,-3.021
P35462,CCCN(CCCCN1CCN(CC1)C2=C(C(=CC=C2)Cl)Cl)CC3=CC4=C(C=C3)C5=CC=CC=C5C4,-2.111
P35462,CN1CCC2=C(C(=C(C=C2C(C1)C3=CC(=CC=C3)C(F)(F)F)O)O)Br,-2.551
P35462,CCC1=NC2=C(O1)C(=C3CCN(CCC3=C2)CCSC4=NN=C(N4C)C5=C6C=CC(=NC6=CC=C5)C)Br,-2.301
P35462,CC1=CC(=C(C=C1)C)C(=O)NCCCCN2CCN(CC2)C3=C(C=CC(=C3)C)C,-1.447
P35462,CCCN1CC(CC2C1CCC3=CC(=C(C=C23)O)O)C4=CC=C(C=C4)O,-1.372
P35462,CN(C)S(=O)(=O)C1=CC=C(C=C1)NC(=O)C=CC2=CC=CC=C2Cl,-4.5
P35462,CCCN1CCCC(C1)C2=CC(=CC=C2)OS(=O)(=O)C3=CC=C(C=C3)C,-1.964
P35462,C1CN(CCC1C2=CC=C(C=C2)Cl)CCN3CCN(C3=O)C4=CC(=CC=C4)Cl,-1.7
P35462,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CC3=COC4=CC=CC=C43,-1.724
P35462,CN(C)CC1CC2C(O1)C3=C(C=CC(=C3)F)SC4=CC=CC=C24,-0.934
P35462,C1CC2=C(CC3=CC=CC=C3CCNC1)C=CC(=C2)O,-3.839
P35462,CCCCN1C=C(N=N1)CCCOC2=C(C=C(C=C2)C(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4OC)OC,-0.301
P35462,COC1=CC2=C(C=C1)ON=C2N3CCN(CC3)CCCCNC(=O)C4=CC(=CC=C4)N5CCOCC5,-3.158
P35462,CCC(C)C(COC(CC1=CC=CC=C1)C(=O)NC(CCS(=O)(=O)C)C(=O)OC(C)C)NCC(CS)N,-1.275
P35462,CN1C(=NN=C1SCCCN2CC3CCN(C3C2)C4=CC=CC=C4)C5CCOCC5,-1.1
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4(C3)CC4C5=CC(=CC(=C5)Cl)Cl,0.01
P35462,C1CN(CC1(C2=CC=C(C=C2)Cl)O)CCC3=CNC4=CC=CC=C43,-3.488
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)C4=CC=CC=C4S3(=O)=O,-2.272
P35462,C1CN(CCN1CCCC2=CC=CC=C2)C3=CC=CC=N3,-2.95
P35462,C1CN(CCN1CC(CCNC(=O)C2=CC=C(C=C2)C3=CC=CC=N3)F)C4=C(C(=CC=C4)Cl)Cl,-2.118
P35462,CC1=CC(=C(C=C1)OC)NC(=O)CCN2CCN(CC2)C3=CC=CC=C3,-2.7
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCCC3=CN(N=N3)C4=CC=CC=C4,-0.491
P35462,COC1=C(C=C(C=C1)CN2CCN(CC2)C(=O)C3=CC=CO3)OCC4=CC=CC=C4,-3.55
P35462,CCCCC1=CC=C(C=C1)S(=O)(=O)NC2=CC3=C(CNC3)C=C2,-1.6
P35462,C1CN(CCN1CC2=CC3=C(N2)C=C(C=C3)C#N)C4=CC(=C(C=C4)Cl)Cl,-4.519
P35462,CCC1=NC2=C(O1)C=CC3=C2CCN(CC3)CCCSC4=NN=C(N4C)C5=C6C=CC(=NC6=CC=C5)C,-0.9
P35462,C1CN(CCN1CCCCC2=CN(N=N2)C3=CC4=C(C=C3)NC=C4)C5=C(C(=CC=C5)Cl)Cl,0
P35462,CCCCN(C)CCNC(=O)C1=CC2=C(C=C1)SC(C(=O)N2)N3CCCCC3,-3.45
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CCN(C4C3)C5=CC=CC(=C5)C#N,-0.15
P35462,CCCCN1CCN(CC1)C2=CC=CC=C2OC,-1.378
P35462,C1CN(CC1(CCO)C2=CC=C(C=C2)Cl)CCCC(=O)C3=CC=C(C=C3)F,-0.874
P35462,COC1=C(C=C(C2=CC=CC=C21)Br)C(=O)NCCN3CCC(CC3)C4=CC=CC=C4,-1.9
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2OC)C(CC3=CC(=C(C=C3)Cl)Cl)O,-1.3
P35462,C1CN(CCN1CCC(=O)NNC(=O)CC2=C(C=CC=C2Cl)F)C3=CC=CC=C3,-2.35
P35462,CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O,-0.204
P35462,C1CN(CCC1(C2=CC=C(C=C2)O)O)CC3=CNC4=CC=CC=C43,-4.225
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)CCC3=CC=CC=C3,-0.681
P35462,CCCN(CCC)C1CCC2=C(C1C)C=CC=C2OC,-0.623
P35462,CN(C)C1=CC=C(C=C1)C=CC(=O)NCCCCN2CCC3=C(C2)C=C(C=C3)OS(=O)(=O)C(F)(F)F,-0.6
P35462,C1CN(CCC1(C2=CC=C(C=C2)Cl)OC(=O)CCC3=CN(N=N3)CCCCCCCCN4C=C(N=N4)CCC(=O)OC5(CCN(CC5)CCCC(=O)C6=CC=C(C=C6)F)C7=CC=C(C=C7)Cl)CCCC(=O)C8=CC=C(C=C8)F,-0.255
P35462,COC1=CC=CC=C1N2CCCN(CC2)CCCCNC(=O)C3=CC=C(C=C3)Cl,-0.568
P35462,C1CN(CCN1CCC2CC3=CC=CC=C3C2=O)C4=CC=C(C=C4)Cl,-3.656
P35462,CC1=NOC(=C1)CN(C)CCN2CCN(C2=O)C3=CC(=CC=C3)Cl,-2.1
P35462,COC1=CC2=C(C=C1)OC(=C2)C(=O)NCCC(CN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)F,-2.857
P35462,CCCN1CCOC2C1CCC3=C2C=C(C=C3)O,0.796
P35462,COC1=C(C=C2CN(CCC2=C1)CCCCNC(=O)C3=CC(=CC(=C3OC)OC)Br)OC,-2.797
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5=CSC=C5,0.24
P35462,CN1CCN(CC1)C2=CN3C=CC=C3SC4=C2C=CS4,-1.398
P35462,CNCC1CC2=C1C3=C(C=C2)N(C=C3)S(=O)(=O)C4=CC=CC=C4,-3.1
P35462,CCC1=NC2=C(S1)C=C3CCN(CCC3=C2)CCCSC4=NN=C(N4C)C5=C(N=CO5)C,-0.6
P35462,CCCN(CCC)C1CCN2C(=CC=C2C#N)C1,-3.45
P35462,COC1=C(C2=C(CC3C4=CC(=C(C=C4CCN3C2)OC)O)C=C1)OC,-1.568
P35462,C1CN(CC=C1C2=NC3=C(O2)C=CC(=C3)Cl)CC4=CC=CC=C4,-3.204
P35462,CCC1=C(C=C2CC(CC2=C1)NCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)CC,-3.02
P35462,C1CN(CCN1CC(COC2=CC=C(C=C2)Cl)O)C3=CC=CC=C3.Cl,-3.5
P35462,CC1=C(N=NN1CC2=CC=CC=C2)C(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4OC,-1.83
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCOC3=CC4=C(CCC(=O)N4)C=C3,-1.117
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C=C(C=CC3=O)Cl)C(F)(F)F,-1.508
P35462,C1CN(CCN1CC2=CNC3=C2C=CC=N3)C4=CC=C(C=C4)Cl.Cl,-1.903
P35462,C1CN(CCN1CCOC2=CC=CC=C2)CC3=NC(=NO3)C4=CC5=C(C=C4)OCO5,-2.8
P35462,C1CC2=C(C=C(C=C2)O)OC1CNCC3=CC(=CC=C3)I.C(=O)(C(=O)O)O,-0.731
P35462,CC(=O)OC1(CCN(CC1)CCCC(=O)C2=CC=C(C=C2)F)C3=CC=C(C=C3)Cl,-1.748
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C(=O)CCC(=O)C4=CC(=C(C=C43)OC)OC)C(F)(F)F,-0.653
P35462,C1CN(CCC1C(=O)N)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,-0.495
P35462,CCCN(CCC)C1CCC(=CC1)C#C,-1.362
P35462,C1CN(CCC1(C2=CC=CC=C2)O)CC3=CC4=CC=CC=C4S3.C(=O)(C(=O)O)O,-2.152
P35462,CSC1=NC=C2C(=N1)CC(CC2=O)CN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,-1.65
P35462,CCCN1CCCC2C1CC3=CN=C(N=C3C2)N,0
P35462,CC1=CC(=O)N(C=C1)CCCCN2CCN(CC2)C3=NC(=NC(=C3)C(F)(F)F)C(C)(C)C,0.097
P35462,C1CN(CCC1(C2=CC=C(C=C2)Cl)OC(=O)CCCCCCCCCCCCCCC(=O)OC3(CCN(CC3)CCCC(=O)C4=CC=C(C=C4)F)C5=CC=C(C=C5)Cl)CCCC(=O)C6=CC=C(C=C6)F,-2.342
P35462,C1CN(CCC1(C2=CC(=CC=C2)Cl)O)CC3=CNC4=CC=CC=C43,-2.653
P35462,CCC1=NOC2=CC3=C(CCN(CC3)CCCSC4=NN=C(N4C)C5=C6C=CC(=NC6=CC=C5)C)C=C21,-1.4
P35462,C1CN(CCN1CCOC2=CC=CC=C2)C3=NN=C4N3C5=C(C=C(C=C5)Cl)C(=NC4)C6=CC=CC=C6Cl.C(=CC(=O)O)C(=O)O,-3.75
P35462,C1CN(CCN1CC(=O)NC2=CC=C(C=C2)N3C=NN=N3)C4=CC=CC=C4,-4.6
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC=CC=C3Cl,0.284
P35462,COC1=C(C=C(C2=CC=CC=C21)Br)C(=O)NCCN3CCC(=CC3)C4=CC=CC=C4,-1.3
P35462,CCCCCCOC1=C(C=CC2=C1CN3CCC4=CC(=C(C=C4C3C2)O)OC)O,-2.29
P35462,CCN(CCCC(=O)C1=CC=C(C=C1)F)CCC2=CC=CC=C2.Cl,-2
P35462,CN(C)C1CCC2=C(C1)C=CC=C2OC,-2.558
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CC(=C(C=C3)OCCCCC4=CN(N=N4)CCCCCCCCCCN5C=C(N=N5)CCCCOC6=C(C=C(C=C6)CN7CCN(CC7)C8=CC=CC=C8OC)OC)OC,-1.869
P35462,CCC1=CC=C(C=C1)CN2CCN(CC2)C3=NC=CC=N3,-2.8
P35462,CCCN(CCCCCCCCCN(CCC)C1CCC2=C(C1)C=CC=C2O)C3CCC4=C(C3)C=CC=C4O,0.276
P35462,COC1=C(C=C2CN(CCC2=C1)CCCCC3=NC4=C(S3)C=CC(=C4)Cl)OC.Cl,-3.032
P35462,CN1CCCC1C2=C[N+](=CC=C2)CCCCCCNCC3CCC4=C(O3)C=C(C=C4)O.[Br-],-1.196
P35462,CC1=CC(=CC=C1)OCCCC(=O)NNC(=O)CCN2CCN(CC2)C3=CC=CC=C3,-4.15
P35462,C1CN(CCN1CCCCNC(=O)OC2=CC=CC3=C2N=CN3)C4=C(C(=CC=C4)Cl)Cl.Cl,-0.875
P35462,COC1=CC2=C(C=C1)C(=O)N(CCC2)CCCCN3CCN(CC3)C4=CC=CC=C4OC,0.569
P35462,C1CC2=C(C=C(C=C2)O)C3C1N(CCO3)CCC4=CC=CC=C4,-3.195
P35462,CNC1=C(C=C(C(=C1)OC)C(=O)NC2CCCN(C2)CC3=CC=CC=C3)Cl,-3.176
P35462,C1CC2=C(C=C(C=C2)O)OC1CNCC3=CC=CC=C3.C(=O)(C(=O)O)O,-0.924
P35462,CCCN(CCC)C1CCC2=C(C1)C=C(C=C2)O.Br,-0.839
P35462,CC1=NC2=C(N1)C=CC=C2OCCNCC3=CC=CC=C3,-1.976
P35462,CCCN1CCOC2C1CCC3=C2C=C4C(=C3)CNC4=O,-2.95
P35462,C1CN(CCC1N2CCN(CC2)C3=CC=CC=C3F)C(=O)C4=CC=CO4.C(=O)(C(=O)O)O,-3.3
P35462,C1=CC=C(C=C1)CNCCOC2=CC=CC3=C2C=NN3,-0.944
P35462,CC(C)(C)[Sn](C1=CC=C(C=C1)C=CC(=O)NCCCCN2CCN(CC2)C3=CC=CC=C3OC)(C(C)(C)C)C(C)(C)C,-1.964
P35462,C1C2COC3=C(C2CN1CCCCNC(=O)C4=CC=C(C=C4)C5=CC=CC=C5)C=C(C=C3)C#N,0.5
P35462,C1CN(CCN1CCCCNC(=O)C2=NC3=CC=CC=C3N=C2)C4=C(C(=CC=C4)Cl)Cl,-1.025
P35462,C1=CC=C(C=C1)NCCNCC2=CC3=C(C=C2)C=CC(=O)O3,-2.627
P35462,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F,-4
P35462,C#CC1=CC(=CC=C1)C(=O)NCCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl,-0.748
P35462,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=NC6=CC=CC=C65,-0.114
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCC3=CN(N=N3)C4=CC=CC=C4,-0.703
P35462,C1CN(CCN1CC2=CN=CC(=C2)C3=CC=C(C=C3)F)C4=CC=CC=C4F,-0.903
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4C=N3.C(=O)(C(=O)O)O,-0.17
P35462,CC1=CC=C(C=C1)OCCNCC(COC2=CC=C(C=C2)CCC(=O)C)O,-2.75
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CC4(C3)C5=CC=C(C=C5)C(F)(F)F,-1.7
P35462,C1CN(CCC1(C2=CC=C(C=C2)I)O)CC3=CC4=CC=CC=C4O3.C(=O)(C(=O)O)O,-1.69
P35462,CCCCCCC(=O)OCCN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F,0.523
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCC3=CC(=NO3)C4=CC=CS4,-0.672
P35462,CC1=C(C=NN1C2CCN(CC2)CC3=CC=CC=C3)C4=CC=CC=C4,-2.653
P35462,CC1=CC(=CC=C1)N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4O3,-0.653
P35462,CCCNC1CCC2=C(C1)C=CC=C2CS(=O)(=O)C(F)(F)F,-2.079
P35462,CN1C=NC(=N1)C2=CC3=C(C=C2)N(C=C3C4CCN(CC4)CCN5CCOC5=O)C6=CC=C(C=C6)F,-3.491
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC=CS3,0.229
P35462,CCCN(CC=CI)C1CCC2=C(C1)C(=CC=C2)O,-1.3
P35462,CN(C1=CC=CC=C1)S(=O)(=O)C2=CC(=C(C=C2)OC)C3=CC=C(N3)CN4CCCCCC4C5=CC=CC=C5,-1.2
P35462,CCNC1CCC2=C(C1)C=CC=C2OC,-2.7
P35462,CCCN(CCN1CCN(CC1)C2=CC=CC=C2)C3CCC4=C(C3)C=C(C=C4)O,-0.193
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CC4(C3)C5=CC(=CC=C5)S(F)(F)(F)(F)F,-0.1
P35462,C1CN(CCN1CCCCC2=CC(=NO2)C3=CC=CS3)C(C4=CC=CC=C4)C5=CC=CC=C5.Cl,-1.716
P35462,CC1=C(C=C(C=C1)S(=O)(=O)N2CCOCC2)NC(=O)CNCC3CCCCC3.C(=O)(C(=O)O)O,-3.85
P35462,C1CN(CCN1CCC(=O)NNC(=O)C2=CC=C(C=C2)NC(=O)CC#N)C3=CC=CC=C3,-2.85
P35462,C1CC(=O)N(C1)C2=CC=C(C=C2)C(=O)N3CCN(CC3)C4=CC=CC=C4F,-4.2
P35462,CC1=CC=C(C=C1)C2=NN=C(N2C)SCCCN3CCC4=C(CC3)C=C(C=C4)C5=NOC(=C5)C,-0.2
P35462,CN(C)S(=O)(=O)C1=CC=CC(=C1)CN(C)CCOC2=CC=C(C=C2)Cl,-3.85
P35462,CC1=CC=C(C=C1)CN2CCC3=C(C2)C(=O)OC4=C3C=CC(=C4)OC,-2.691
P35462,C1CN(CCN1CC=CCNC(=O)C2=CC3=CC=CC=C3N2)C4=CC=CC=C4OCCF.C(=O)(C(=O)O)O,-0.301
P35462,COC1=CC(=C(C=C1C(=O)NCC2CCN(C2)CC3=CC=CC=C3)Cl)N,-3.342
P35462,C1OC2=C(O1)C=C(C=C2)C=NNC(=O)C3=C(N(N=N3)C4=NON=C4N)C5=CC=CC=C5,-3.6
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5=NN=CC=C5,-1.99
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C=CC(=NC3=O)N4CCC4)C(F)(F)F,-0.643
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=C2)C(C4=CC=CC=C4)C5=CC=C(C=C5)Cl,-0.45
P35462,C1CC2=C(C=C(C=C2)O)OC1CNCC3=CC=CC=C3,-1.447
P35462,C1CN(CCN1CCCCNC(=O)OC2=CC=CC3=C2OCCO3)C4=C(C(=CC=C4)Cl)Cl.Cl,-1.149
P35462,CN(C1=CC=CC=C1)S(=O)(=O)C2=CC(=C(C=C2)OC)C3=CC=C(N3)CN4CCCCCC4C5=CC=CC=C5,-0.6
P35462,C1=CC(=CC=C1CSC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl)Cl,-3.318
P35462,CCCN(CCCCNC(=O)C1=CC=C(C=C1)C2=CC=CC=C2)C3CCN4C(=CC=N4)C3,-1.491
P35462,COC1=C(C=C(C2=CC=CC=C21)Br)C(=O)NCCN3CCN(CC3)C4=CC=CC=C4Cl,-1.6
P35462,CN1CCC2=C3C1CC4=C(C3=C(C=C2)CC5=CC=CC=C5)C(=C(C=C4)O)O.Cl,-1.74
P35462,COC1=CC=C(C=C1)C2CCN(CC2)CC3=CC4=C(C=C3)NC(=O)CO4,-2.631
P35462,C1CN(CCN1CCCCNS(=O)(=O)C2=CC=C(C=C2)F)C3=C(C(=CC=C3)Cl)Cl,-1.204
P35462,C1CN(C(=O)N1CCN2CC3=CC=CC=C3C2)C4=CC(=CC(=C4)Cl)F,-0.199
P35462,CC1=C(C=C(C=C1)C2=C(C=NN2)CNCCCOC3=CN=CC=C3)C,-2.4
P35462,CN(CC1=CC=CC=C1)CC(C2CC(C(O2)N3C=CC(=O)NC3=O)O)OC4C(C(C(O4)CN)O)O,-0.591
P35462,C1CN(CCN1CC(COC2=CC=C(C=C2)S(=O)(=O)N3CCOCC3)O)C4=CC=CC=C4,-3.75
P35462,CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,-3.17
P35462,COC1=CC(=CC=C1)OCC(CN2CCN(CC2)C3=CC=CC=C3)O.Cl,-3.45
P35462,C1CN(CCC1(C2=CC(=CC=C2)C(F)(F)F)O)C(CCC(=O)C3=CC=CC=C3)F,-0.585
P35462,CC1=NC2=C(O1)C=C3CCN(CCC3=C2)CCCSC4=NN=C(N4C)C5CCOCC5,-2
P35462,CCCN1CCOC2C1CCC3=C2C=C(C=C3)C(=O)N,-3.39
P35462,CN1CCC2C(C1)C3=C4N2C5=CC=CC=C5CSC4=CC=C3,-1.5
P35462,CCCN(CCCCNC(=O)C1=CC(=C(C=C1)OCCCC2=CN(N=N2)CCCCCCCCN3C=C(N=N3)CCCOC4=C(C=C(C=C4)C(=O)NCCCCN(CCC)C5CC6=CC=CC=C6C5)OC)OC)C7CC8=CC=CC=C8C7,-0.255
P35462,CCCNC1CCC2=C(C=CC=C2C1C)C(=O)OC,-2.403
P35462,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C.CS(=O)(=O)O.CS(=O)(=O)O,-0.079
P35462,CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O,-0.23
P35462,C1CN(CCN1CC2=CN3C=C(C=CC3=N2)Br)C4=CC(=C(C=C4)Cl)Cl,-3
P35462,C1CN(CCC1(C2=CC=C(C=C2)Br)O)CC3=CNC4=C3C=C(C=C4)OCCF.C(=O)(C(=O)O)O,-2.274
P35462,C1CN(CCC1(C2=CC=C(C=C2)I)O)CC3=CNC4=CC=CC=C43,-1.975
P35462,COC1=C(C=C(C=C1)[N+](=O)[O-])NC(=O)CCN2CCN(CC2)C3=CC=CC=C3,-1.7
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=C2)C4=CC(=CC=C4)O,0.699
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2OC)C(CC3=CC=C(C=C3)Cl)O,-1.45
P35462,COC1=CC=CC(=C1)NC(=O)NNC(=O)CCC2=CC(=C(C=C2)O)O,-3.9
P35462,C1CN(CCC1C2=CC=CC=C2)CC3=CN(N=C3)C4=CC=CC=C4,-1.52
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3N2)C4=C(C=C(C=C4)Cl)Cl,0.745
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=CC6=C(C(=C5CC4)Br)OC(=N6)C,-1.4
P35462,COC1=C(C=C(C=C1)S(=O)(=O)CC2=CC=CC=C2)C3=CC=C(N3)CN4CCCCCC4C5=CC=CC=C5,-0.6
P35462,CC1=CC(=O)OC2=C1C=CC(=C2)OCCCN3CCN(CC3)C4=CC=CC=C4,-1.868
P35462,COC1=CC=CC=C1N2CCN(CC2)CCNC(=O)C3=NN4C=CC=CC4=C3,-2.398
P35462,C1CN(CCN1CCCCOC2=CC3=CC(=NN3C=C2)C#N)C4=C(C(=CC=C4)Cl)Cl,-1.61
